order_value,account_age_days,prior_returns_count,prior_return_approval_rate,return_velocity_7d,is_cod,delivery_to_return_hours,item_category,address_order_distance_km,is_fraud,fraud_subtype,has_return_photo,return_id
815.6730894510642,1035,7,0.8672326831756534,1,1,50.70769235523789,fashion,16.00189185158598,0,none,0,RET-002416
4941.453875654414,73,0,0.8689745938033838,0,1,277.96357381892693,electronics,44.54544381136847,0,none,1,RET-007734
3225.9805668278063,145,1,0.8981955563534065,0,1,24.98212180673043,fashion,29.717901787187575,0,none,0,RET-006505
2363.413165221122,446,1,0.9444236279843156,0,0,156.04713755367715,beauty,4.844974026495398,0,none,1,RET-005639
688.2043534135738,409,2,0.8545221994938533,1,1,76.75365722803616,beauty,2.1005828368148043,0,none,1,RET-006401
11591.344671472974,281,3,0.44504471471636464,0,0,42.60325770560052,electronics,18.611977535497676,0,none,1,RET-002296
369.62589148787237,645,3,0.7202619372506687,0,1,82.27169436826355,fashion,1.350386144387929,0,none,0,RET-003668
2984.3105266189486,1285,3,0.944835242696307,0,1,200.81023884880187,home,36.05572266089944,0,none,0,RET-009189
1048.303528531181,108,3,0.8826142880754211,2,1,179.78915382580212,home,8.26930582875164,0,none,1,RET-000887
2912.5589668723464,306,1,0.9587441881950244,1,1,685.0969509651068,fashion,0.34166761400994144,0,none,1,RET-007901
2796.948641489034,4,3,0.9339887081645967,1,0,49.549590509822025,home,6.78213735035317,0,none,0,RET-005113
3115.9902753146876,138,2,0.9118625986826276,0,0,120.03996734468083,beauty,12.82147537734122,0,none,0,RET-002617
3550.4430254091826,176,1,0.8446270556193747,1,1,130.20673619730292,beauty,13.62049714185414,0,none,0,RET-005021
1607.7958613246665,1,1,0.8091572282750771,0,0,128.63959445295174,fashion,44.14218403850897,0,none,0,RET-009000
1100.3432597549834,256,2,0.9047118103265992,0,1,122.6561960933258,beauty,17.484086485538352,0,none,1,RET-001868
1049.2679399117012,709,1,0.6896529044027108,0,1,169.00236587100858,home,14.500205183366491,0,none,1,RET-009075
677.8268242041731,486,2,0.930664353149991,1,0,98.11275179720262,home,11.66320978549114,0,none,1,RET-005062
617.0872047490624,455,1,0.9515924058509928,0,0,137.0392876459141,beauty,25.06263629397938,0,none,0,RET-001920
800.8195597843726,336,3,0.8676597476177687,0,1,168.5504636708869,sports,14.921389322568906,0,none,1,RET-006488
1485.6446316137803,157,0,0.8875534981888891,1,1,58.097616882436355,beauty,2.8072474697116703,0,none,1,RET-007625
1764.5799312405927,14,6,0.7732785434072006,2,1,151.58167539039357,sports,6.270251670270597,0,none,0,RET-001836
909.3385662399105,165,2,0.6582540720667477,1,0,168.8946317304618,electronics,14.520957288586011,0,none,1,RET-004135
1529.911016317099,274,2,0.6702858156300403,0,1,33.78865867166236,beauty,7.477602902883167,0,none,1,RET-003210
1334.3653138500083,427,4,0.8907014927366202,1,1,108.45583638566643,fashion,17.28055098407819,0,none,1,RET-002439
2054.527093640928,535,1,0.5648378271806453,3,1,180.476660504485,fashion,4.239545546225361,0,none,1,RET-003557
371.9333438804922,170,1,0.4479323152841869,2,1,276.3851096559924,books,8.217470529852648,0,none,1,RET-003391
2503.524508398861,210,1,0.6891016987188943,0,1,156.76381328934568,beauty,64.7978065994657,0,none,1,RET-003519
909.0078392603585,395,1,0.8330119383530156,0,1,126.54713056616984,fashion,3.850186696475788,0,none,1,RET-007561
2672.438315787285,205,1,0.7619426416242753,1,0,254.6329010464521,home,1.967676636070396,1,substitution,1,RET-009214
1074.0211268574092,420,2,0.7073312224737189,4,1,312.9617243700926,fashion,8.155351376924799,0,none,1,RET-007012
1639.0856645322303,629,5,0.652682508804662,0,1,67.5401058419568,home,2.1324375541316374,0,none,1,RET-008372
2118.9145943883423,7,2,0.7929266829426463,1,1,75.41901189980629,fashion,7.407597782134145,0,none,1,RET-000931
1852.1887333603065,99,0,0.7426267968649887,1,0,54.896199227850815,electronics,62.387210337888796,1,wardrobing,1,RET-009558
1103.5313746444326,359,6,0.9178337212877622,2,0,98.09319690879778,fashion,22.892348597969967,1,empty_box,0,RET-009849
5431.659555201746,27,5,0.5965886937026232,0,0,29.593432757708648,fashion,17.49088539898272,1,substitution,1,RET-009557
581.2276609857141,63,3,0.6972975503762701,2,0,630.6431230366027,beauty,7.715959147795886,1,empty_box,0,RET-009940
8084.937191166246,903,1,0.6552393332210014,0,1,218.00121341629128,fashion,7.149638918818425,0,none,1,RET-007831
1245.9561578922232,293,1,0.9576986291144457,0,1,199.922628959453,sports,12.431054158946974,0,none,1,RET-008918
13069.215009977814,126,2,0.7442917496068596,2,1,182.99683344527645,home,6.120147414895759,1,substitution,1,RET-009434
584.25433304403,341,3,0.8738125675079441,1,0,119.4169546896924,fashion,49.651833652754135,0,none,0,RET-000822
338.7160229920825,160,3,0.7238543162605983,3,1,66.6453453158703,beauty,6.947640639894443,0,none,1,RET-002870
1332.9245000465962,52,1,0.6906184430966472,1,1,154.44145377512365,fashion,16.640710435320667,0,none,1,RET-000432
2954.9437698966954,37,1,0.8999022958789094,1,1,149.50365731231338,fashion,66.93357106583265,0,none,1,RET-006002
2757.8699714039826,139,3,0.75477302984568,0,0,354.6935381925364,books,34.18055802813974,0,none,1,RET-000736
2429.2476845876195,164,2,0.8619527761361657,0,1,87.21183570085077,beauty,10.296232332659198,0,none,1,RET-000474
926.4398432016942,97,3,0.704733929555591,2,0,222.07225968759673,fashion,11.49345032274528,0,none,0,RET-004823
7103.818111188721,595,1,0.9170503362696161,1,1,219.34191054568024,sports,9.11370134654415,0,none,1,RET-001195
727.6669632247432,149,0,0.6751460570403932,0,0,123.23480920926445,beauty,10.577542299165506,0,none,0,RET-000521
5506.74703781016,155,4,0.9471272674801854,1,0,113.23854089720366,electronics,40.194075948900114,0,none,1,RET-004571
3665.2455680857183,400,1,0.8410821075692353,4,0,66.94898888334515,electronics,18.373568565923076,0,none,1,RET-008804
3633.95999803097,600,2,0.9548237903557361,5,0,83.10099669398232,home,29.783074420319124,1,substitution,0,RET-009668
2274.359982151016,299,2,0.7387295749828481,0,0,105.11737538126292,beauty,10.666689447978687,0,none,1,RET-006272
2819.1641062884387,491,0,0.821928358318368,2,1,168.23403784620322,beauty,8.128471735008647,0,none,0,RET-008499
5871.632326261706,384,1,0.966184046110369,0,0,203.12783077658926,electronics,41.81078245738784,0,none,1,RET-002061
2919.281309569413,202,1,0.8720259705316593,1,0,52.52250447354394,beauty,34.32875229200537,0,none,0,RET-005523
2335.607615137735,174,3,0.8715534819148315,0,0,148.46950924492054,sports,7.465067976628963,0,none,1,RET-005455
3216.7576129615495,288,0,0.8826567391016724,0,0,131.44233630473633,electronics,11.683189125125681,0,none,0,RET-007801
4741.156920757487,877,1,0.7996792293053324,1,0,97.78258558273714,beauty,0.6014405666955436,0,none,0,RET-000526
1752.3126025099848,1658,1,0.7311192690998216,0,0,203.83705876802472,electronics,11.267172246667865,0,none,0,RET-002704
2041.7092965364388,737,0,0.4944346843625084,0,0,141.69624800193455,home,1.16890079900573,0,none,1,RET-003022
752.9235817759787,500,1,0.7288241226794366,2,0,97.64217562674082,home,1.9967172578663035,0,none,1,RET-000800
1888.0887574259566,125,1,0.8336445141923229,0,1,66.4357328278689,electronics,11.269662148866066,0,none,1,RET-004165
1063.703576702591,106,0,0.7018216937293772,2,1,105.12414093158324,electronics,29.46246094770637,0,none,1,RET-005815
1223.6465092094024,462,0,0.7645833426438012,1,0,65.34494093319347,sports,22.735809548773194,0,none,1,RET-006302
263.79744792588474,1126,0,0.9037753614618222,0,1,100.61455068668302,beauty,8.383005752946861,0,none,1,RET-001893
1896.3685854448045,158,3,0.7737702252813686,0,1,378.85946629349394,sports,3.6428965452327833,0,none,0,RET-000934
2206.6219166072547,476,2,0.90321501535374,1,0,162.5694558939921,home,34.84734822213236,0,none,0,RET-006063
723.8423228111059,453,3,0.8953527546994355,0,1,229.82016263094556,fashion,0.5619992976295406,0,none,1,RET-005536
849.4499226776461,273,2,0.8455691271516996,3,1,175.61023588316834,beauty,15.068946563120475,0,none,1,RET-002145
746.9604026844695,818,1,0.6533407232273422,0,1,48.884100744186924,electronics,35.01141517481546,0,none,1,RET-004335
1003.9354824397494,2,0,0.9271467051271254,0,0,95.33147732344466,home,25.874871310296975,0,none,0,RET-002994
2249.716658731005,508,0,0.7532795292890588,1,1,56.62744770167196,beauty,22.972379922604258,0,none,1,RET-005260
420.3681437541452,129,1,0.8673865398652311,3,0,247.6811666478212,sports,50.959502033241954,1,empty_box,0,RET-009369
1817.5388368924405,811,0,0.4737197775976785,0,1,305.10918964069447,sports,3.1644480363597856,0,none,0,RET-007688
1577.5326480889491,218,3,0.8584202664446784,1,1,114.7074680022727,beauty,9.930824695601308,1,wardrobing,1,RET-009571
1020.9569842148095,68,5,0.9540418172928254,1,1,79.87919171878191,beauty,14.305995146763207,0,none,1,RET-002672
1657.6157913794314,948,2,0.904630449986171,1,0,46.67464338026779,fashion,7.27512820142975,0,none,1,RET-001702
584.8003078709885,218,2,0.7168652201159254,1,0,90.69853488799976,electronics,14.791189114222975,0,none,1,RET-001905
1457.9898052428618,90,0,0.603512736252029,0,0,104.65602946233497,electronics,18.566649584500446,0,none,1,RET-004643
576.5847634280261,1157,2,0.8268854064563846,1,1,165.24698828211265,home,0.3234471135860203,0,none,1,RET-008240
861.2697224911597,61,3,0.6866041456946675,1,0,135.47254204023344,books,6.098934890726316,0,none,1,RET-005068
1072.0883450512315,237,3,0.9212516462673606,0,1,53.33193258768085,sports,5.855770303993678,0,none,0,RET-005515
1114.5311053374207,229,2,0.9588488427939574,0,0,164.82439054951027,books,0.7331487118076218,0,none,1,RET-007789
2595.6720991874354,81,1,0.5791620548485963,1,1,152.41805183393242,sports,64.5858911901806,1,substitution,0,RET-009237
1517.634091347413,431,3,0.8851114779359592,1,0,45.82562184506092,home,1.5533443424451916,0,none,1,RET-004240
2051.2049823053767,88,0,0.8943298035998793,0,0,32.36864150533547,beauty,0.8595472174070946,0,none,1,RET-002541
1321.453044105231,387,2,0.7791832510887934,1,0,80.19621870107181,sports,3.770934773178631,0,none,1,RET-007170
1806.5010436688806,371,4,0.9419846529346534,1,0,122.68517127923535,books,20.438879973208405,0,none,1,RET-002136
1530.7048286441166,331,5,0.89782771147,0,1,102.64027205690189,books,14.130780466703719,0,none,1,RET-007024
9777.289207526896,72,0,0.8757017386684616,2,0,84.86156781276254,electronics,24.121974517585418,0,none,0,RET-003010
1862.198195863626,32,2,0.9567004104789499,1,0,216.87130038991026,beauty,1.3774841023893543,0,none,0,RET-002597
1436.7534473023738,99,3,0.9488476254848527,2,1,127.69486885925691,sports,0.927581700249271,0,none,0,RET-008508
625.2913495639278,211,3,0.7274776793137163,1,0,108.7897083645905,sports,53.62231356271113,0,none,1,RET-005184
579.6489870990011,170,4,0.5963799884362617,2,1,149.45310521202285,fashion,2.9539023336439194,0,none,0,RET-000883
1441.5859670384498,125,2,0.7249535851612781,1,1,139.21097539512846,books,24.689440466062962,0,none,1,RET-006241
807.6657390398428,844,2,0.9625244548664759,0,1,98.72111210169741,fashion,3.4857494649575287,0,none,0,RET-008354
4202.622886450323,359,2,0.7326009441650053,2,0,102.89442164860925,fashion,15.975290203647969,0,none,1,RET-004666
941.5137961065428,228,1,0.8132532814430518,0,1,270.13237385279456,fashion,17.500217110346064,0,none,1,RET-001753
15124.235488283142,865,1,0.6790938304741087,2,1,43.26707987588184,electronics,33.76337683330607,0,none,0,RET-000248
1345.8447943064768,662,2,0.742883965731412,0,1,190.26807911793028,fashion,19.76335860339071,0,none,1,RET-003041
1025.8464753344686,360,2,0.7230094565523456,2,1,117.72733618215683,sports,16.105801854795725,0,none,1,RET-004589
4130.832687500524,330,1,0.7782335011401078,0,1,105.02203477571351,books,50.89943877547711,0,none,1,RET-003694
645.6123478841884,123,1,0.9149868886102458,1,1,212.79725429721603,fashion,8.7398722556309,0,none,1,RET-007328
7014.103829768428,1374,2,0.7696842852558895,1,1,59.298669789319305,home,32.20155602378718,0,none,1,RET-002915
326.3981231028913,378,2,0.8261349682507649,0,0,176.16486541160668,beauty,1.1467043635557872,0,none,1,RET-004829
813.2298833665434,99,2,0.898239274284155,1,1,42.09295830344117,sports,10.019683436750602,0,none,1,RET-008632
1778.4725006996066,339,3,0.6345003742367307,2,1,91.82596672304967,beauty,7.425084101394251,0,none,1,RET-004483
902.0684769882606,161,3,0.7632286633788953,1,1,37.862737286934475,electronics,3.4847563022807417,0,none,1,RET-007186
2408.397706185552,142,2,0.680822000606639,2,1,197.69037120301923,beauty,15.312434180443637,0,none,1,RET-006523
626.1200783060568,138,0,0.7966581290372525,0,1,204.1473685007845,home,1.162997335675992,0,none,1,RET-002153
5684.243315783002,559,3,0.7990479548487803,1,0,74.83413364331743,sports,7.011636650785753,0,none,1,RET-000769
1321.571295520483,184,4,0.8510385456651843,2,0,48.4673354819774,beauty,8.536222106878174,0,none,1,RET-006130
1559.9765446722472,597,1,0.9244308057994706,0,1,98.81175937125639,home,3.0962960117198506,0,none,0,RET-003415
764.3428361339946,1053,4,0.8550790580278711,1,0,128.98423562389615,beauty,5.714102815846587,0,none,0,RET-000541
1064.9566171325616,538,1,0.6875934153059429,1,0,234.47790369565104,home,6.355244464440338,0,none,1,RET-000626
2191.8156033381892,331,2,0.3853756342877322,0,0,34.96528147631919,fashion,25.837505416630144,0,none,0,RET-003568
1133.0896830686193,755,4,0.8452471672596275,1,1,332.7387858959477,beauty,4.725759151949127,0,none,1,RET-002999
610.5519928910687,254,1,0.7659197205921608,2,1,183.98013822403615,electronics,26.631070927874546,0,none,1,RET-000194
750.9333820742137,82,1,0.8081500045698,1,0,55.607275755933486,fashion,123.34860332724182,1,substitution,0,RET-009350
1060.2197369450444,155,1,0.9441087222288556,1,0,104.18671483458803,beauty,18.916121430448467,0,none,1,RET-008948
650.1457751762656,508,0,0.7314292185737019,0,0,206.781173596059,sports,9.530521003340834,0,none,1,RET-003289
664.8619683194786,483,4,0.796680320011692,1,1,73.6972942532177,home,56.559397132762186,0,none,1,RET-005207
7986.499132606291,491,3,0.6852443247024048,0,1,40.60056929355175,beauty,27.21051765358073,0,none,1,RET-002426
555.4260376852391,1199,0,0.8176284830169043,0,0,193.60516964448934,books,37.887116751038604,0,none,1,RET-005507
1671.5476062871223,385,1,0.4643742833720176,2,0,19.664144342074255,beauty,3.058306538336357,0,none,1,RET-007014
219.4593061884218,56,1,0.9329687263307664,1,1,186.1609610381735,electronics,24.138791538160667,0,none,1,RET-007841
1737.1554342933402,345,3,0.8221437281530348,2,0,150.0106213666069,books,9.825861694632886,0,none,1,RET-004770
4191.972554733611,713,3,0.8072476280704832,1,1,98.65038299518842,beauty,15.546995767976751,0,none,1,RET-002162
2584.092115442632,90,3,0.8116773015412847,0,1,59.26577239515956,fashion,3.774929884232119,0,none,1,RET-003721
1110.974215599697,162,2,0.8477565439253484,0,0,68.98642694210479,electronics,41.688917058537484,1,substitution,1,RET-009737
690.1995567840897,101,3,0.6942343733048187,1,1,159.24986017122444,books,4.948136885284038,0,none,1,RET-008061
2803.320498350952,44,6,0.7171079977925529,0,1,513.3260216153922,books,31.31944488006403,1,empty_box,0,RET-009436
1069.4466329477193,1023,0,0.8482285487348634,0,0,158.1421422084455,books,1.5075161813658426,0,none,1,RET-007361
642.1792606699652,1004,2,0.9087570176771004,0,1,160.13181723832884,beauty,10.510578539265891,0,none,0,RET-006643
3960.821634964801,607,3,0.8189635601183886,1,0,39.628073575153884,books,12.673065246982212,0,none,1,RET-006850
897.3991217482538,190,0,0.9641471987292801,0,1,105.08510094265246,home,8.682255013285582,0,none,1,RET-003512
1973.9248885106103,208,3,0.7027407716857057,0,0,671.7983422495803,home,1.2837689502328047,1,empty_box,1,RET-009267
632.9068971443087,90,4,0.940424084693663,2,1,97.14762135299335,fashion,65.47574307123456,1,empty_box,0,RET-009617
1343.9726063036035,494,1,0.6772666803305584,1,1,146.87462221062165,beauty,14.618405186408989,0,none,1,RET-005026
1777.5939637388876,415,6,0.9441520165097119,1,1,102.46061875507434,electronics,14.607839983042584,0,none,0,RET-001324
3567.0043106194944,149,1,0.668166910652429,1,1,137.24726636555607,fashion,45.622096814275444,0,none,0,RET-006525
12549.18125523805,80,1,0.886778783025564,0,0,80.55921919926492,books,4.329132019372541,0,none,1,RET-003156
2049.070253838844,810,6,0.8229222326384352,2,1,151.4414490364135,books,79.05626897977449,1,empty_box,0,RET-009924
2593.0200697654377,271,2,0.8532487329278985,0,1,104.08706938658054,beauty,1.6420717614852551,0,none,1,RET-001105
2451.5846490484296,134,1,0.6637518866759412,0,1,78.95308339092077,fashion,4.777385060837855,0,none,1,RET-004847
9121.535734050098,121,5,0.8127107767772958,1,0,120.70303608192543,beauty,7.298523386756867,0,none,1,RET-002570
705.9019224561384,46,1,0.7944550929886788,3,1,48.0,books,5.050111416365992,1,substitution,1,RET-009554
7750.3782011346475,328,1,0.7389104636816106,0,1,540.1172037549005,fashion,0.9563090106634047,0,none,1,RET-007830
3802.788339376584,139,1,0.9029771238206119,1,1,80.21189045328731,home,16.563493243350486,0,none,0,RET-007697
9514.990996674314,184,0,0.8477276310382365,1,1,26.305631577361037,sports,40.10830502311183,0,none,0,RET-001446
538.3213631238764,972,3,0.790890607440173,2,1,219.71444045517944,sports,86.26901099930419,0,none,0,RET-002729
512.3054686346403,23,0,0.9719636465143512,0,0,106.42608045077111,home,0.8115785915880244,0,none,1,RET-006192
791.6084852869631,487,3,0.7228137737430009,0,1,52.881181272057795,fashion,21.350990102469368,0,none,0,RET-000695
4005.183185708279,76,4,0.5060665954871051,2,1,115.24625070899644,beauty,28.04456082147384,1,empty_box,1,RET-009829
689.3511500618425,1694,0,0.751025234710344,0,1,229.3244442168596,beauty,6.011066236292274,0,none,1,RET-003491
3749.5377024255963,62,3,0.9104277429457209,0,1,94.30836771102665,home,35.30051292779545,0,none,1,RET-005444
2237.3290783818306,97,1,0.7385532589529049,1,1,126.0144518845931,sports,40.83753999300548,0,none,1,RET-000747
500.22152547561893,27,1,0.9051537039775747,0,1,202.59185437621258,electronics,31.12397801708616,0,none,0,RET-008227
