order_value,account_age_days,prior_returns_count,prior_return_approval_rate,return_velocity_7d,is_cod,delivery_to_return_hours,item_category,address_order_distance_km,is_fraud,fraud_subtype,has_return_photo,return_id
1663.026539089698,960,1,0.8297142829675923,2,1,134.98207464342704,fashion,30.45072621947718,0,none,1,RET-004654
530.5383680691731,489,0,0.45875374045374007,1,1,60.834901827983245,sports,4.471942664613214,0,none,0,RET-000615
1291.6455107512961,370,1,0.7731977266134115,0,0,326.6302389305756,electronics,11.767262672290743,0,none,1,RET-003024
4636.150033270357,191,3,0.9037640882117965,0,1,105.08023061528431,electronics,10.38366533671798,0,none,1,RET-007964
586.5765365483271,651,2,0.9176164136208861,0,1,48.342177042608306,fashion,25.690294311814576,0,none,0,RET-008834
3618.0288833675654,586,2,0.9024684435704162,0,1,193.24539838259156,home,6.961320968418803,0,none,1,RET-005752
568.6682451189673,405,1,0.646709611759877,0,0,155.20152771159243,sports,4.020825559700248,0,none,0,RET-008654
614.267493581919,74,2,0.8805191451196234,1,0,254.261922148526,books,32.75623370692805,0,none,1,RET-005167
1207.1137732887846,76,3,0.6929667061128495,3,1,227.02934969944772,books,2.809700852931302,0,none,1,RET-007618
1275.2510610486595,429,3,0.5219987981552974,1,0,230.63116562927394,home,2.8608327698376117,0,none,1,RET-007104
532.7374721591822,114,2,0.9066668554308754,2,0,200.21343526887753,sports,55.052854831288364,1,substitution,0,RET-009450
719.3234298397068,253,0,0.6910765392785162,0,1,186.2302278920109,electronics,1.8857411471880117,0,none,0,RET-002330
1902.7494842372237,315,1,0.6446831231167137,1,1,73.76284971281534,books,19.49314644178193,0,none,0,RET-001747
1182.6579004996656,364,2,0.8954917635073409,1,1,213.64687048706895,books,35.757557111385196,0,none,0,RET-001679
4790.86116481616,108,1,0.6518607858952995,3,1,90.07596588991139,home,5.381493994255186,0,none,0,RET-003607
7301.222907833212,987,2,0.6475041681812816,0,1,185.4614435977589,beauty,4.699761588967323,0,none,1,RET-005365
977.4271374371492,145,1,0.9788127049656998,0,1,88.37450556786396,books,17.764203859013225,0,none,1,RET-006093
3059.7131705761885,220,0,0.9242501254405159,0,1,62.47985437300407,home,5.164869110733113,0,none,1,RET-007397
1821.3330211628397,11,2,0.8572896294629685,1,1,146.4553900128183,books,12.372056762393207,1,empty_box,0,RET-009812
3193.669253510621,961,1,0.8237478879819604,0,0,204.70846495149405,beauty,16.43765563388259,0,none,1,RET-007071
860.5250938827648,547,0,0.6931454676041718,1,0,139.9330761836099,books,17.45973069928113,0,none,1,RET-001614
1734.8692578839057,179,1,0.9024994521163999,0,0,51.9194783003504,beauty,10.314219342467617,0,none,1,RET-008239
1319.6673822261555,36,4,0.8006643645377672,2,1,156.20059517405653,electronics,15.38755409649248,1,empty_box,0,RET-009858
560.7541983915206,306,3,0.7243106792743562,2,0,249.18566892104968,electronics,3.2261066859945084,0,none,1,RET-008185
410.83029353552996,569,2,0.6304649176560163,1,0,53.250565526449435,beauty,2.0567938324225774,0,none,1,RET-005446
1447.1470296825162,160,3,0.8998737398629547,1,1,95.65384824596974,electronics,9.925104785132575,0,none,1,RET-006487
284.74010225440924,75,2,0.7604202296526956,0,1,76.81227622656385,books,26.405037962983126,0,none,1,RET-006148
1421.622880090985,5,3,0.7941554645358812,2,0,205.70377879103123,electronics,13.708526691732235,0,none,0,RET-005973
646.7355696818347,39,2,0.9029533229506251,0,1,58.56021988362934,books,12.937568949930482,0,none,1,RET-000712
1051.4825660575302,1504,2,0.9377748724938303,3,1,117.7821689265986,fashion,4.550144118672403,0,none,1,RET-003596
1427.319514122825,583,0,0.7755959557218336,2,0,64.65120693086105,beauty,51.79142650977037,0,none,0,RET-002544
1096.6816834583703,40,1,0.8376504607049944,0,1,171.12374362583634,home,0.0886235504385888,0,none,0,RET-001272
4098.212635183988,1022,5,0.7594362818384139,0,1,154.2426793636535,books,17.022962716282642,0,none,0,RET-001651
1328.5947907595046,92,5,0.8239805709075223,0,0,159.25261376176496,electronics,46.85862903605227,0,none,1,RET-004411
372.46444854961766,30,3,0.5615885839669993,4,1,651.2572731690103,home,2.8327078435082074,1,substitution,1,RET-009697
579.63247907281,200,2,0.748926625880201,0,1,103.67032914835362,beauty,0.9425485323066438,0,none,1,RET-000328
450.34909347592395,239,2,0.7086804441992222,0,1,186.3790645509247,beauty,51.26438933573843,0,none,1,RET-005258
1004.2552865143709,639,1,0.7915266152975884,2,1,189.16382147932168,books,4.991987623662963,0,none,1,RET-007338
1590.1874793609927,204,0,0.905957999698004,0,0,197.1198186938124,books,2.7356293742250837,0,none,1,RET-003488
3741.1924103891088,262,2,0.8375367356471107,1,0,583.7517445549656,home,44.64708261294118,0,none,1,RET-002052
2056.2772595700335,303,2,0.7695514073423878,0,1,91.3519761387413,home,3.1904532059648023,0,none,0,RET-008238
4011.6773523893457,20,5,0.8232560981937145,1,1,122.88628139961392,sports,12.360030324751266,1,substitution,1,RET-009907
240.29053287412515,550,4,0.6885726472243978,1,1,16.030821138129337,electronics,42.83128136685521,1,substitution,1,RET-009726
2320.4290732329764,295,5,0.5931216683312429,0,0,46.57320317349007,electronics,11.443965638548606,1,wardrobing,1,RET-009918
812.4740497265375,179,1,0.9367042298407249,0,1,85.53071406827671,sports,65.1891181111312,0,none,1,RET-007679
3367.967940432854,341,5,0.9057733709584213,0,0,170.16501469699057,beauty,16.78444491484398,0,none,1,RET-002431
3655.4566955683044,385,0,0.49531839517863546,0,1,326.8478772865749,home,5.267347679992647,0,none,1,RET-004950
1560.5391375557615,111,0,0.8430942039210014,2,1,288.00455626496495,home,57.696408858613324,0,none,1,RET-004396
1759.1024231687827,238,2,0.5413868389902192,2,1,256.3495352109835,fashion,10.593481139284147,0,none,1,RET-004480
1375.225457959548,232,1,0.8952376357205474,1,1,149.00083312537132,fashion,4.694665376571397,0,none,0,RET-007774
463.9869857274835,322,2,0.68488642807318,0,1,403.53166795994485,sports,7.806878324556882,0,none,1,RET-006534
1247.5742607728605,56,2,0.7468434355039828,2,1,138.2426385929783,beauty,0.34037334477919673,0,none,0,RET-001339
980.056036157947,199,0,0.859232507473799,1,1,183.1019214510767,electronics,9.448409592712014,1,substitution,1,RET-009512
1161.722811778801,714,0,0.7292936356384703,0,1,296.09551466158064,books,20.78544463704661,0,none,1,RET-006036
4549.516796863518,547,1,0.8352147127681038,0,0,59.119212816538976,sports,11.33118741304881,0,none,1,RET-003431
2254.735358410746,609,4,0.7025954482322767,2,0,44.39831297751442,home,24.017947127095468,1,empty_box,1,RET-009283
1146.2637589150452,250,1,0.9406426089661174,0,1,257.64982732950534,sports,1.5435083313531277,0,none,1,RET-000053
8078.122188619424,202,2,0.692866902845915,1,0,104.1494492218324,fashion,0.9499484986607818,0,none,1,RET-002180
651.2419529704407,77,0,0.5947206426297938,1,1,78.11556539447555,home,58.02264345786398,0,none,1,RET-003871
663.0894731927941,158,2,0.7172952012165619,0,0,48.56744251247764,beauty,6.664915758545564,0,none,1,RET-006739
2335.1662319087327,515,4,0.9249235903756369,0,1,98.32243771386155,beauty,21.746264514614953,0,none,1,RET-007102
2264.4942567374856,121,1,0.5526610762106682,0,1,89.0809268671075,electronics,5.145470560150956,0,none,1,RET-008813
3239.1721697935936,456,3,0.6451513876636377,0,1,104.70222277478595,books,35.56762183260582,0,none,0,RET-002896
2887.3343832406854,384,1,0.921787667777447,1,1,123.13796131137038,beauty,4.403833989603154,0,none,1,RET-000124
2325.6805911709944,144,2,0.8170393053759586,0,1,239.4952665787617,home,0.5318809888209395,0,none,0,RET-004544
352.9666989718146,454,2,0.8017774914031423,0,0,12.496615371440962,home,10.520150243663405,0,none,1,RET-008376
10475.378619014306,263,3,0.5050353766920789,1,1,129.4235119626658,electronics,14.196624342304027,0,none,0,RET-006107
1258.3470408483124,353,3,0.4452657726581199,0,0,103.09605816044555,books,5.527957169310096,0,none,1,RET-008772
13069.215009977814,126,2,0.7442917496068596,2,1,182.99683344527645,home,6.120147414895759,1,substitution,1,RET-009434
2290.9069591966586,118,1,0.8757449766955507,0,1,225.05073830194502,sports,12.880045481149093,0,none,0,RET-003508
4617.852642083805,211,5,0.8382873854071455,0,1,241.75043972279423,books,13.216513802231184,0,none,0,RET-001881
4328.137064817712,368,1,0.9358915983512174,2,1,78.15674008562559,fashion,0.1750433717994166,0,none,1,RET-005566
2674.347810754007,661,1,0.9691402114863579,0,0,161.60566602153398,fashion,1.8747731102715426,0,none,1,RET-003085
1013.0649526622486,64,3,0.7938982360311143,1,1,263.1471610690129,books,1.896572003701231,0,none,1,RET-003739
1493.147620723549,254,3,0.7809250530499089,0,0,141.26575452524185,electronics,45.37365864173729,0,none,1,RET-002786
2848.1422054636487,583,4,0.701984888082777,0,0,230.5106729677409,fashion,43.16249276980535,0,none,1,RET-007694
2080.8485580632905,82,3,0.6614177080697601,0,1,404.01531022302277,beauty,14.439714260788085,0,none,1,RET-008066
2696.110916511625,135,0,0.9106370539329095,1,1,22.068738801683075,sports,6.922400820823631,0,none,1,RET-002349
1718.0972198047623,73,4,0.9234549964540999,2,0,80.3595747739945,fashion,13.867512673953263,0,none,0,RET-007751
1616.9817618186396,408,2,0.8467563093988056,0,0,140.0760438817697,home,15.318664179840034,0,none,1,RET-001084
944.6491404202476,477,1,0.6482462775032108,1,1,179.1284668708575,books,27.285373949415945,0,none,1,RET-001153
4633.471182005231,1222,5,0.7902842565470976,0,0,49.96378313705217,home,4.661586836628296,0,none,1,RET-005251
1466.0577570265255,178,3,0.9096072872103882,0,1,148.6073916321502,home,12.512483220759114,0,none,1,RET-000713
1339.2935834439818,1001,1,0.9224108929824714,0,0,110.75807918252198,fashion,18.399404934272756,0,none,1,RET-008184
16268.585809699702,104,3,0.6649893212991086,1,1,139.4137542289367,sports,0.6080541383249058,0,none,1,RET-005183
1099.3433598394156,988,4,0.8532628029937267,0,0,115.5743674185552,home,71.0255386393877,0,none,1,RET-000297
1093.9700069055364,13,3,0.7665020521496833,3,0,173.9205930832715,sports,0.5486223674973383,0,none,1,RET-002132
2002.9508524510468,801,2,0.7648467996612023,0,1,99.61630470335075,sports,20.267114324792836,0,none,0,RET-001594
978.8599909908323,297,3,0.7776091693090221,0,1,63.30855782584601,sports,46.0794822925632,0,none,1,RET-002383
338.7160229920825,160,3,0.7238543162605983,3,1,66.6453453158703,beauty,6.947640639894443,0,none,1,RET-002870
8624.255090975377,10,0,0.839575198948872,1,1,167.53593540173176,beauty,5.205586452611143,1,substitution,0,RET-009663
1918.2176252218292,18,1,0.9640368117001751,0,1,155.43619853236814,beauty,16.016412869872585,0,none,1,RET-007306
1657.6157913794314,948,2,0.904630449986171,1,0,46.67464338026779,fashion,7.27512820142975,0,none,1,RET-001702
1359.9654309786188,569,4,0.9271398366623801,0,1,109.99262383319773,electronics,16.169686020160338,0,none,1,RET-007718
1278.6356170605195,159,6,0.7139459739571021,2,1,134.37082279744175,books,52.08322269745926,1,substitution,1,RET-009866
1134.502439855391,187,2,0.7049223082678839,1,1,144.72456893904476,fashion,20.25009678564881,0,none,1,RET-004968
6448.492117704084,1694,3,0.880989183796501,0,1,85.73809550886027,home,6.840931523058934,0,none,0,RET-004624
371.90017747542163,199,0,0.7878922931607225,1,0,179.5580230602992,home,2.144512104483051,0,none,1,RET-008775
1879.469789039181,11,1,0.7198830774805841,1,1,286.57585791876477,fashion,1.2095144189555749,0,none,0,RET-005284
2964.0174687889144,382,5,0.8945321546721623,2,1,45.71233852983155,home,15.109346295115214,0,none,1,RET-005230
2401.3825744367336,140,1,0.4754251779074663,1,0,69.4731280331606,home,4.067477711870943,0,none,1,RET-008664
3081.1221772066674,318,4,0.8183462866653555,0,0,120.72095295277833,books,26.323636623846227,0,none,1,RET-001361
776.9884354838875,348,0,0.8962325866520391,1,1,191.382115305007,electronics,23.16275380347702,0,none,1,RET-003353
2785.9499009481297,1253,2,0.8752301938197277,0,0,496.5878691708551,fashion,24.943080527753146,0,none,1,RET-008736
3091.25241067164,273,2,0.7802294635041329,4,0,154.5344096956469,electronics,1.7340984352522884,0,none,1,RET-006832
2160.2102015683004,532,2,0.670946425864837,1,1,53.655299786479304,home,14.908048057698498,0,none,0,RET-005719
825.9799097602807,997,3,0.5699267872507585,0,1,58.38531555613915,books,4.444580732159261,0,none,1,RET-001001
1295.589851064855,689,5,0.7884764104111628,0,1,83.83760041856078,books,8.05769477630815,0,none,1,RET-007428
710.3779625886751,477,3,0.9798834217152861,1,1,156.47527123486935,fashion,5.337472256566885,0,none,0,RET-001768
1247.6684054234279,20,4,0.7279284215749691,0,0,315.0571571750156,electronics,13.92224844961142,0,none,0,RET-008096
1766.9031026400644,929,3,0.8507949257609627,0,1,104.2962355112866,home,14.140907136685993,0,none,1,RET-008679
1319.254802523748,29,2,0.6405157590460853,2,1,278.7716809683319,electronics,45.58126798501917,0,none,1,RET-006751
1815.408218337451,1324,3,0.5260646772448284,1,1,42.78282333809958,electronics,15.027327405371402,0,none,1,RET-003224
693.5691396636405,559,3,0.4987021076521718,0,1,30.26961746274849,sports,8.82681461699674,0,none,1,RET-004318
547.102021998634,215,5,0.8406359051480057,0,1,31.974955043507634,home,2.4311936401131065,0,none,1,RET-000807
937.2756305063525,179,1,0.4629362344234672,2,0,107.87477331112537,beauty,0.37793573486933835,1,substitution,1,RET-009454
2872.5893797458484,1934,2,0.8086568819226405,1,0,160.8561766760178,sports,13.514437027658694,0,none,0,RET-005890
2151.044253099682,650,1,0.8980165092499431,0,1,128.22131017058337,beauty,2.4363587535577955,0,none,1,RET-007818
793.4686912129995,1329,2,0.9462122887567853,2,1,189.504162784783,books,12.003503144267862,0,none,0,RET-000486
1687.4567689970575,74,1,0.9322651222212446,0,0,211.41433485241188,sports,5.086806883914977,0,none,1,RET-006472
2263.2455596532377,511,0,0.8010353357258645,3,1,129.47299424551534,fashion,13.527513296686573,0,none,1,RET-002068
2306.5612733116513,587,3,0.9413713697600751,0,0,303.67626575501055,books,36.48418743192126,0,none,1,RET-007569
1401.5135548242868,602,1,0.6681025697338593,2,1,72.00907042276208,home,2.456492748057219,1,substitution,1,RET-009914
2259.868703331515,237,1,0.8760799001644869,2,1,113.84670086324516,beauty,6.7014972159805515,0,none,0,RET-004432
1270.8981751259741,524,3,0.8996212073612311,0,1,75.36872942485712,books,1.5745458909431143,0,none,0,RET-000321
2764.8599522348236,65,3,0.8209863444877826,0,0,179.41767828490595,beauty,19.415254384474217,0,none,1,RET-005010
2628.531191912604,162,3,0.399326938434571,2,1,172.07089720584062,beauty,0.021211462340149364,0,none,1,RET-003560
438.991705119908,425,1,0.7907177177170094,1,0,199.12945425048486,home,50.73304901136631,0,none,1,RET-007685
1599.1300449411951,928,1,0.3109414134584006,2,1,13.116903372912184,home,1.2778076391076478,1,empty_box,0,RET-009871
3434.614285455814,1174,2,0.834541136228757,2,0,299.4311124956747,fashion,2.3239760376319682,0,none,0,RET-003623
1155.0101850644444,164,4,0.8378160286484834,5,1,127.9677793662111,electronics,4.1660846731241,1,empty_box,0,RET-009863
667.4388786568469,357,0,0.5938233607475573,0,0,68.82406702386541,beauty,13.413299121895975,0,none,1,RET-002833
200.0,448,2,0.8094043088729558,2,1,129.85872563202028,beauty,53.751647491834724,0,none,0,RET-002935
5498.789604646015,1700,3,0.7805444388588766,0,0,234.9837297362591,electronics,20.789953663617133,0,none,1,RET-002646
1918.2952980134867,211,2,0.8523103307619571,1,1,103.17454821273628,home,4.912504459900644,0,none,0,RET-002357
674.0250100161652,319,1,0.8765050973394032,3,1,86.34943948003523,beauty,15.898421967807607,0,none,0,RET-001783
1164.7684009343382,209,2,0.9139516682031127,0,1,99.639479212585,home,8.234826355041656,0,none,1,RET-002172
1366.1636920063347,121,0,0.8891588528811946,0,0,79.05743454508179,electronics,11.659326493185562,0,none,1,RET-002484
543.1338498074501,70,0,0.5667797961226357,2,1,122.74682956978839,beauty,13.779047363017135,0,none,1,RET-003999
6041.718414947479,53,0,0.8490869527095597,0,1,297.74697373333356,beauty,65.39265293795751,0,none,1,RET-008186
1817.408980569036,245,2,0.8310677201037002,1,1,78.13740559486781,sports,24.063088045389417,0,none,0,RET-004011
2971.0128966360116,432,2,0.6753957518083267,1,0,167.96210823773586,electronics,6.966487431220407,0,none,0,RET-002096
2444.724410757079,1519,1,0.8864823628507388,3,1,160.92774485000467,fashion,18.482484648741313,0,none,1,RET-003178
1645.0055721137405,757,3,0.8090341433501934,0,1,192.77629194551747,beauty,6.67391914243588,0,none,1,RET-002092
3363.528010666962,617,6,0.9292626118865513,1,1,164.5601556238943,fashion,4.513605060989275,0,none,1,RET-006016
3197.504874709095,39,2,0.6144264967814419,0,1,131.67986266908284,electronics,27.07749441049228,0,none,1,RET-001151
2171.7734576988914,373,1,0.8320048470221204,1,1,108.4695360831335,books,70.5240583034918,0,none,1,RET-007763
1323.866739129896,154,7,0.5780511228576475,1,1,80.90847657776372,sports,0.18467186058716212,0,none,1,RET-007956
1189.0614715480708,883,2,0.6887841170338542,2,1,221.34889674646533,books,3.356512914487628,0,none,1,RET-001017
676.1971438751757,1185,3,0.8738508661086843,0,0,204.32381566209804,home,25.0505470177506,0,none,1,RET-006925
560.1840207061684,644,3,0.9468706584154093,0,1,246.439521773614,home,13.437378481000328,0,none,0,RET-003860
842.7514291587564,133,3,0.6568170039677768,1,1,136.6768981279453,electronics,31.38229075615949,0,none,1,RET-004528
7222.525759880741,796,0,0.6008536537138587,1,0,63.78644314993809,electronics,3.417009959345115,0,none,1,RET-004788
982.0126603085627,82,1,0.7773794340725004,0,1,161.33225251167966,sports,9.940744792156707,0,none,1,RET-004908
594.9377624360415,258,6,0.97652251459011,1,1,59.810985232546244,fashion,1.5666523403047568,0,none,1,RET-000819
2035.280042790312,303,3,0.7422573112762844,3,1,50.35810617558397,fashion,23.942861801056743,1,substitution,1,RET-009891
859.2075773656841,343,4,0.5560973684403412,3,0,6.5465217140370555,books,68.76763538635016,1,substitution,1,RET-009406
2573.509161793461,1135,1,0.8689113094984291,2,0,96.64324176772863,sports,14.134624708351758,0,none,0,RET-008092
